0,1,2,3,4,5,6,7,8,9
0,2,0,8,2,3,2,5,1,1
2,2,1,11,9,2,3,3,6,4
2,2,6,6,15,2,6,3,2,4
0,3,0,2,1,0,4,2,1,1
1,0,1,3,3,0,5,0,1,0
0,0,1,3,4,3,6,9,3,1
0,0,0,1,1,0,1,2,3,1
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,1,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,2,0,0
0,2,1,5,3,0,4,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,0,3,0,1,0
1,2,2,4,8,5,6,3,1,1
0,2,0,1,5,0,1,4,0,1
1,0,2,4,1,0,2,2,0,1
1,1,3,1,1,0,2,1,1,1
0,0,1,2,1,0,0,0,0,0
0,0,1,1,2,1,3,1,0,3
0,1,0,1,3,0,1,5,2,2
1,0,1,2,1,0,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,2,2,2,3,1,3,1,1
0,0,1,2,3,0,2,3,1,0
0,0,0,1,3,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
