0,1,2,3,4,5,6,7,8,9,10
9,6,1,2,0,0,1,0,0,0,1
21,0,2,12,2,0,0,0,0,0,9
0,0,1,0,0,10,1,0,0,1,0
0,8,12,0,1,1,0,0,0,0,0
0,0,1,0,0,2,10,2,0,0,0
0,0,0,0,0,0,2,9,0,5,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,8,0,0,5,0,0,1
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
1,0,0,11,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0
0,1,9,0,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,8,0,0,0,0
0,0,0,0,0,1,3,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,7,1,0,0,3,0
0,0,0,0,0,2,2,0,0,3,0
0,0,0,0,3,0,2,3,0,3,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,3,6,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,6,0,0,0
0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,2,1,0,0
