0,1,2,3,4
5,8,4,1,2
20,16,6,3,1
5,4,2,2,0
8,9,5,0,0
5,3,4,3,0
9,4,3,0,0
0,1,0,0,0
5,3,2,2,2
2,1,0,0,0
1,1,2,0,0
1,0,2,1,0
0,0,0,0,0
3,4,3,2,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
3,5,2,2,0
1,0,0,0,0
0,1,0,0,0
3,2,0,0,0
5,7,7,4,0
4,1,0,1,0
1,3,0,0,0
2,2,1,0,0
7,2,1,0,0
5,4,2,1,0
2,0,0,1,0
4,3,1,0,0
1,2,2,0,0
0,1,0,0,0
5,4,2,1,0
3,3,1,0,0
6,3,0,2,0
1,1,2,0,0
4,4,2,0,0
2,0,0,0,0
0,0,0,0,0
2,2,4,0,0
1,0,0,1,0
1,2,0,0,0
