m,f
818,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
46,41
3,5
18,33
23,32
29,42
7,7
14,10
183,199
113,113
63,63
108,112
7,11
42,39
71,71
37,57
45,50
4,3
2,1
3,1
5,4
1,0
2,1
4,3
4,2
1,1
1,1
1,1
1,0
2,1
