0,1,2,3,4
320,250,106,28,4
95,54,23,4,0
196,114,54,18,1
56,22,19,5,0
79,53,15,1,0
29,22,8,2,2
5,6,2,0,0
5,4,1,0,0
37,22,22,2,1
5,3,3,0,0
1,0,0,0,0
1,3,0,2,0
0,0,0,1,0
3,2,2,0,0
1,3,1,0,0
4,2,2,0,0
2,4,2,2,0
1,2,0,1,0
2,2,0,0,0
5,3,1,0,0
6,1,1,0,0
2,1,0,0,0
1,2,1,0,0
4,3,2,0,0
2,0,1,0,1
1,2,1,0,0
4,0,2,0,0
5,7,2,0,0
10,4,3,0,0
6,8,4,0,0
52,31,9,7,0
8,10,2,3,1
64,41,17,2,0
54,41,13,2,1
79,40,20,3,0
84,47,24,11,1
13,7,2,0,1
78,38,17,1,1
36,26,13,4,0
16,10,3,0,0
4,6,4,2,0
95,70,35,5,0
14,15,4,1,0
16,15,6,2,0
26,12,8,1,0
45,26,12,5,0
21,11,7,1,0
16,12,6,1,0
14,9,3,1,0
6,4,7,0,0
6,3,1,1,0
4,2,3,0,0
