m,f
0,0
0,0
0,0
0,0
62,61
22,21
8,13
168,192
17,12
46,54
133,161
78,95
141,153
64,61
5,11
10,15
9,5
42,27
3,0
0,0
2,1
0,5
1,3
1,5
2,2
3,4
2,1
3,5
1,5
6,6
6,3
2,1
3,3
4,2
0,3
20,24
35,35
18,14
3,5
0,1
16,16
25,25
70,80
55,50
38,44
83,90
48,65
22,19
14,12
41,48
19,34
6,9
