0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
60,39,19,4,1
27,5,6,5,0
9,5,6,1,0
188,103,57,12,0
12,14,1,2,0
46,32,14,6,2
146,97,36,13,2
88,53,27,5,0
139,90,48,13,4
59,43,19,3,1
9,4,3,0,0
15,7,1,2,0
6,4,4,0,0
28,32,7,2,0
2,0,0,1,0
0,0,0,0,0
1,2,0,0,0
1,4,0,0,0
1,1,1,1,0
5,1,0,0,0
2,0,2,0,0
4,1,2,0,0
2,1,0,0,0
4,4,0,0,0
1,4,0,1,0
8,3,1,0,0
5,4,0,0,0
0,1,2,0,0
4,1,1,0,0
2,2,1,1,0
1,1,1,0,0
21,20,3,0,0
35,20,12,3,0
15,10,7,0,0
4,0,4,0,0
1,0,0,0,0
19,8,4,1,0
19,18,12,1,0
72,52,19,6,1
59,29,13,3,1
42,26,11,3,0
98,45,22,7,1
63,30,15,4,1
18,15,5,3,0
13,9,4,0,0
48,32,8,1,0
27,16,6,3,1
8,5,2,0,0
