m,f
14,5
26,27
10,3
21,17
2,2
12,8
1,0
5,6
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,2
1,0
7,5
10,15
9,8
3,9
5,4
5,1
0,0
2,2
0,0
0,0
0,0
2,5
0,0
5,3
0,0
18,6
3,1
7,3
1,1
10,10
5,3
2,4
8,3
7,6
10,12
5,2
2,0
2,1
0,0
1,0
0,1
0,1
0,1
