0,1,2,3,4
806,536,246,73,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,3,0,0
40,26,5,5,0
57,35,29,6,1
175,117,52,16,5
79,53,23,5,2
2,3,0,0,0
5,1,0,0,0
28,16,5,2,1
0,4,1,1,0
1,1,0,0,0
1,0,0,0,0
0,2,0,0,0
0,1,1,1,0
1,0,0,1,0
0,0,0,0,0
2,1,1,0,0
0,1,0,0,0
3,1,0,0,0
1,1,1,2,0
6,6,0,1,0
22,11,7,2,0
18,14,10,0,0
23,16,11,1,1
50,29,14,4,1
40,23,16,2,0
113,61,27,5,1
16,15,4,1,0
2,0,1,0,0
10,7,4,3,1
4,2,0,0,0
3,0,0,0,0
25,12,15,4,0
27,17,10,3,0
