0,1,2,3,4,5,6,7,8,9
87,153,155,393,359,132,190,124,55,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,0
3,8,6,16,13,4,11,5,1,0
3,5,7,13,6,2,7,1,3,1
1,0,1,6,2,0,2,0,0,0
2,1,1,9,6,3,2,1,1,0
9,17,23,46,44,11,25,10,8,5
24,41,47,96,91,43,35,26,13,11
4,5,4,12,14,6,3,2,3,0
0,2,2,5,7,1,2,1,1,1
1,4,6,19,17,9,8,5,3,2
7,9,11,33,27,7,17,3,3,1
0,0,0,1,2,1,1,0,0,1
3,5,0,7,5,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
1,0,0,0,2,1,1,0,0,0
1,2,0,0,2,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,2,0,1,0,0,0
1,1,2,2,3,1,3,0,1,0
2,2,4,13,11,2,4,2,0,0
6,6,4,14,6,2,3,3,1,0
1,3,3,5,2,0,4,0,1,0
6,10,7,26,25,12,5,5,2,1
8,14,20,32,35,7,13,12,0,2
10,9,11,25,16,12,5,6,3,0
5,2,11,21,15,7,10,7,3,0
0,1,2,2,3,0,1,1,1,0
5,9,4,17,11,5,13,2,2,0
1,5,2,13,11,2,3,0,0,1
8,8,8,19,22,9,9,4,2,3
1,10,3,10,14,3,8,5,2,1
0,0,0,1,0,0,1,1,0,0
0,0,1,1,1,0,0,0,0,0
