m,f
0,0
0,0
0,0
0,0
6,14
135,134
14,15
100,113
165,174
109,139
119,140
6,11
24,34
46,38
12,10
8,4
1,3
27,30
21,27
12,15
5,2
0,2
4,2
3,4
1,2
1,5
3,2
4,3
3,5
0,2
2,3
1,2
1,1
1,0
2,3
36,41
6,7
95,106
33,34
16,13
32,51
2,4
44,56
24,35
10,15
54,66
32,49
22,20
27,24
86,77
62,78
18,20
