0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,7,2,0,1
123,94,44,7,1
12,10,5,2,0
112,65,25,11,0
163,122,44,8,2
133,72,33,9,1
134,78,39,7,1
7,7,1,2,0
28,15,9,5,1
38,33,12,1,0
10,6,2,4,0
6,4,1,1,0
1,2,1,0,0
26,20,7,2,2
22,15,10,1,0
18,3,5,1,0
4,2,1,0,0
0,1,1,0,0
3,2,0,1,0
3,3,0,1,0
2,1,0,0,0
1,3,2,0,0
2,2,1,0,0
2,3,1,1,0
5,2,1,0,0
1,1,0,0,0
1,2,1,1,0
1,2,0,0,0
1,1,0,0,0
0,1,0,0,0
2,0,2,0,1
32,32,12,1,0
4,7,1,1,0
109,61,25,5,1
33,22,8,4,0
14,8,6,1,0
39,28,14,2,0
3,3,0,0,0
48,34,14,4,0
32,20,6,1,0
11,7,6,1,0
62,37,18,3,0
44,24,11,2,0
23,14,3,2,0
25,20,3,3,0
90,52,19,2,0
60,52,23,4,1
21,13,4,0,0
