m,f
0,0
0,0
0,0
0,0
123,146
125,105
89,125
124,135
86,70
30,37
94,87
27,28
30,22
53,54
20,24
4,8
28,39
5,4
3,5
2,4
2,4
1,5
1,3
6,4
2,2
1,3
1,1
4,5
2,1
0,7
2,3
0,5
0,2
3,7
14,23
29,31
50,50
96,116
69,74
74,77
20,33
43,29
34,60
6,10
40,45
53,57
17,27
48,51
39,32
4,6
10,4
9,3
