m,f
819,873
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
64,68
164,167
126,136
2,6
54,69
34,37
6,4
0,0
4,11
7,4
51,64
31,23
0,2
2,0
1,0
1,2
0,3
4,3
1,3
3,8
6,6
15,16
34,39
69,76
77,80
57,65
13,11
26,32
20,20
18,45
47,39
4,5
3,3
1,3
17,19
16,8
