0
1694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
191
151
204
105
66
128
34
52
10
123
55
3
8
3
1
1
3
7
43
77
85
39
53
105
102
114
124
80
24
17
7
7
6
53
97
19
