0,1,2,3,4
198,113,56,17,3
257,175,73,19,7
63,40,17,6,2
41,25,15,6,0
18,13,3,3,0
10,5,2,1,0
74,66,22,6,3
73,61,25,6,2
9,5,3,0,0
15,13,10,2,2
2,8,1,0,2
4,2,0,1,0
3,0,1,0,0
6,4,0,2,0
2,2,1,0,0
5,1,1,0,0
4,2,1,0,0
1,0,1,0,0
9,2,1,0,0
9,7,1,1,0
13,7,7,2,0
31,11,12,2,1
19,12,6,1,0
4,11,1,1,1
10,5,2,1,0
31,13,11,2,1
55,43,20,6,0
44,31,14,5,1
7,6,4,0,0
4,4,1,1,0
7,6,1,2,0
2,3,2,0,0
4,4,2,0,0
7,5,2,1,0
2,2,1,0,0
3,1,0,0,0
4,5,1,0,0
6,3,1,1,0
11,7,2,0,1
13,11,6,0,0
35,20,8,1,0
19,9,6,2,1
12,6,3,2,1
27,15,8,1,0
84,53,32,13,1
27,25,12,1,1
18,16,9,2,0
21,16,10,1,0
4,4,0,0,0
7,3,1,0,1
2,1,1,0,0
6,2,0,1,0
