0,1,2,3,4,5,6,7,8,9,10
0,3,0,0,3,3,2,1,3,4,0
8,23,1,0,15,18,14,11,2,0,0
31,0,1,0,5,0,3,1,0,0,0
0,0,1,0,0,0,0,4,0,14,0
0,0,0,5,0,0,0,0,0,0,1
0,0,21,15,0,0,0,1,0,4,5
0,0,0,1,0,0,0,0,0,1,3
0,0,0,0,0,1,0,0,6,0,0
0,0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,3
3,3,0,0,0,0,2,0,0,0,0
0,1,0,0,0,0,8,2,0,0,0
0,0,0,0,0,0,3,6,0,0,0
0,7,0,0,0,0,1,7,0,0,0
0,12,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,3,11,0,9,0,1,0,0,0,0
0,0,9,0,6,0,0,0,0,0,0
0,1,2,0,2,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,3,0,3
0,0,0,4,0,2,0,0,0,1,2
0,0,0,1,0,10,0,0,2,0,3
0,0,0,3,0,4,0,0,7,0,0
0,0,0,20,0,0,0,0,5,0,0
0,0,0,1,0,0,0,0,2,0,0
0,0,0,2,0,0,0,0,0,8,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
