0,1,2,3,4,5,6,7,8,9
41,71,67,161,152,53,73,42,25,16
8,25,29,58,48,17,28,17,7,3
11,21,17,53,40,18,15,14,4,2
9,16,19,51,45,16,20,6,4,4
13,28,22,54,60,17,19,12,5,6
6,6,4,13,13,1,11,8,4,0
5,2,8,19,14,4,7,8,2,1
2,3,0,2,2,1,2,0,0,0
1,1,1,2,1,0,0,0,0,0
1,1,0,2,1,0,1,0,0,0
0,0,1,0,0,1,0,0,0,0
1,1,1,1,2,1,1,0,0,0
0,1,0,2,0,0,0,0,0,0
0,1,0,1,0,0,0,2,0,0
0,0,0,1,1,0,1,0,0,0
0,1,1,2,1,2,0,0,1,0
0,0,1,1,2,0,0,1,1,0
0,1,0,2,0,1,0,0,0,0
0,0,1,3,1,0,0,2,0,1
0,1,1,1,1,1,2,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,1,0,0,0,1,0,0,0
1,1,0,2,0,0,0,2,0,0
0,1,1,2,1,0,0,0,0,0
0,2,0,0,1,1,1,0,1,0
2,1,0,3,2,1,0,0,0,0
0,0,1,2,0,0,1,0,1,0
0,1,1,3,2,2,1,0,0,0
1,1,1,4,2,0,1,0,0,0
1,6,3,14,5,7,5,3,1,1
3,4,6,14,22,6,10,1,3,1
5,3,9,8,9,4,3,1,2,0
8,23,11,46,35,4,14,7,6,0
20,45,44,83,72,30,26,17,10,7
23,25,32,60,68,16,26,16,5,5
13,19,21,48,38,18,15,11,8,2
5,13,11,29,22,7,16,3,2,3
3,6,1,14,16,4,8,3,4,2
1,3,2,11,12,2,3,2,1,0
1,3,0,0,4,1,2,0,0,0
1,8,3,7,7,3,2,1,0,0
1,5,1,18,16,3,6,3,1,0
3,7,9,14,11,5,8,3,0,2
4,4,4,11,18,2,4,6,0,0
0,1,1,1,3,0,1,1,0,0
0,1,1,1,0,0,0,0,0,1
1,3,1,5,5,2,0,1,0,0
0,0,0,1,2,0,0,1,1,0
0,1,0,0,2,0,1,0,1,0
0,1,0,1,0,0,1,0,0,0
0,0,0,4,3,0,0,0,0,1
2,0,0,0,2,3,3,0,0,0
