0,1,2,3,4,5,6,7,8,9,10
294,145,10,13,92,80,18,71,16,11,32
50,67,1,64,54,66,1,9,0,3,43
3,4,0,82,0,5,0,61,0,41,1
1,0,0,6,1,1,76,4,69,8,2
1,0,55,8,4,0,46,0,5,68,1
3,0,95,0,0,1,5,0,1,14,0
1,1,3,3,2,1,0,0,1,2,2
0,0,21,2,0,2,1,1,2,0,0
0,0,2,2,1,2,0,0,52,1,32
0,1,1,4,0,0,1,0,2,0,6
0,1,2,0,0,0,0,1,0,1,2
1,0,1,0,1,0,0,0,0,0,0
0,0,1,1,0,1,0,1,2,0,0
0,0,1,2,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,2,0,1,1,1,0,0,1,0
1,0,0,1,0,0,0,1,1,1,0
3,0,0,0,0,0,0,0,0,1,1
0,0,0,1,0,0,0,0,0,0,1
0,0,1,2,0,1,1,0,0,1,0
1,1,1,2,0,0,1,1,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,1,0,3,1,0,0,1,3,1,0
0,1,1,1,1,0,1,0,1,1,1
1,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,3,0,0,0,1,0,0,0,0,0
2,1,1,1,0,1,0,0,1,0,1
2,35,1,1,0,13,1,1,0,1,0
0,5,0,0,0,48,0,0,0,0,0
1,69,2,0,0,44,1,0,0,1,2
20,5,3,2,0,25,1,11,0,1,1
199,3,0,0,0,8,0,36,1,3,2
86,4,2,0,0,1,2,3,0,2,0
8,33,0,0,1,0,5,1,1,1,0
2,4,0,2,0,0,40,2,9,1,4
0,27,6,0,0,0,4,1,1,0,3
0,0,0,1,0,0,3,0,28,24,20
0,0,1,1,0,0,4,2,1,57,37
0,0,0,3,2,2,5,0,49,1,6
0,0,0,3,1,1,0,0,37,33,2
0,0,49,0,0,1,56,1,3,1,28
0,3,72,13,0,0,3,3,10,1,2
0,1,30,53,1,0,18,1,1,1,0
0,0,5,4,1,0,0,0,1,6,3
1,1,0,76,9,0,1,0,0,1,7
0,0,1,19,58,0,0,1,0,2,3
1,0,1,0,61,3,1,39,0,3,0
2,0,2,4,2,0,0,23,1,0,0
3,1,0,0,3,0,0,2,1,0,1
2,1,1,0,3,1,0,0,0,0,0
0,0,2,3,2,0,0,0,1,0,1
