0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,8,4,0,0
51,26,9,4,1
6,2,2,0,0
25,12,12,1,1
37,26,10,4,0
91,59,20,7,0
53,34,14,6,1
9,4,2,0,0
3,2,1,0,0
0,1,0,1,0
1,1,0,0,0
1,2,1,0,0
1,1,0,0,0
1,1,0,0,0
2,1,1,0,0
0,0,0,0,1
2,1,1,0,0
2,0,1,0,0
52,43,17,3,1
4,8,2,0,0
104,55,25,11,0
156,109,55,10,2
10,4,1,0,0
40,18,3,2,0
8,6,4,1,1
77,44,26,5,0
29,22,3,4,0
48,35,15,6,1
60,34,16,4,1
57,37,20,5,0
39,22,8,2,0
15,14,4,1,0
3,2,1,0,0
4,1,1,1,0
2,1,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,2,0,0
1,1,0,0,0
1,0,0,1,0
0,0,0,0,0
13,11,5,1,1
40,30,12,5,1
24,8,3,0,0
13,8,3,1,0
6,6,1,0,0
