0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,2,1,1,3,2,0,1,0,0
4,1,4,23,17,4,7,8,5,3
9,14,15,37,36,11,13,11,2,2
20,35,33,76,61,22,39,15,5,5
16,33,33,83,74,21,41,23,7,6
6,17,12,40,40,11,20,7,2,4
5,11,19,30,40,13,18,6,4,4
8,14,13,28,31,12,11,6,5,6
1,1,1,8,7,2,5,1,0,1
16,31,24,60,54,24,20,16,10,5
7,3,5,24,9,3,10,6,2,0
0,2,0,3,1,0,0,0,1,0
0,0,0,0,1,0,0,1,0,0
0,0,1,1,1,1,1,1,0,0
0,0,1,4,1,0,1,1,0,0
0,0,1,3,0,1,0,1,0,0
0,1,0,1,1,0,0,0,0,0
1,2,0,0,1,0,3,1,1,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,1,3,1,0,0,0,0
0,0,1,0,1,0,0,2,0,0
0,1,0,4,1,0,0,1,0,0
0,1,0,2,0,0,2,1,0,0
3,2,1,0,4,5,4,0,1,0
1,1,1,2,2,0,0,0,1,0
5,10,4,24,18,7,10,4,2,4
0,0,1,3,0,1,1,1,0,1
2,5,1,6,6,1,2,1,0,1
0,1,0,1,0,0,0,0,0,0
1,3,2,5,7,1,3,1,0,1
0,1,2,8,3,0,0,0,0,0
0,2,4,7,10,8,8,2,0,0
8,21,12,30,27,5,14,4,1,1
5,8,5,17,19,5,7,3,1,1
11,18,24,60,42,14,20,13,2,1
2,5,6,19,13,6,5,4,0,2
16,17,19,54,42,20,27,16,9,2
9,13,14,49,40,10,9,5,4,3
6,12,10,28,30,9,14,4,1,3
10,18,23,37,31,14,18,7,6,3
3,9,6,14,10,3,7,3,1,0
0,1,2,1,1,1,1,1,0,0
0,2,4,4,4,0,2,2,0,1
0,1,1,4,3,1,3,1,1,0
5,1,3,8,9,2,6,1,1,0
