m,f
410,428
224,210
156,159
107,134
12,14
28,28
9,7
3,5
5,5
4,1
4,4
0,1
1,3
0,0
1,1
1,2
3,3
2,0
13,10
62,53
112,108
118,148
130,111
78,84
25,37
12,24
20,28
7,9
8,5
1,2
2,1
4,6
5,5
2,1
2,4
3,2
13,13
49,58
33,36
26,30
54,49
51,61
25,31
27,30
49,53
16,25
52,38
39,36
17,12
45,62
26,45
11,7
