m,f
387,426
115,136
131,140
101,103
11,12
3,2
0,2
5,6
1,0
4,6
1,8
39,43
5,8
4,2
1,5
22,21
3,2
14,23
29,35
94,94
81,101
14,8
12,18
8,11
37,40
71,88
84,88
17,27
11,8
10,3
2,3
0,2
3,1
1,4
4,5
5,10
20,23
46,38
59,65
39,57
16,17
5,9
17,13
11,21
44,53
12,18
57,73
76,91
30,44
15,14
10,7
1,1
