0,1,2,3,4,5,6,7,8,9,10
10,0,0,5,0,2,3,4,2,0,0
6,0,0,12,0,19,12,0,13,0,1
27,9,0,2,4,4,0,0,4,0,7
2,1,3,0,12,1,3,10,0,1,0
0,12,4,0,2,0,0,0,0,0,5
0,0,0,0,3,0,0,0,0,8,0
0,0,12,0,1,0,0,0,0,5,2
0,1,5,0,0,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,0,0,0
0,0,1,0,0,7,0,0,0,0,0
2,0,12,0,0,6,0,0,0,0,0
1,0,2,1,4,0,0,0,0,0,0
13,0,0,1,7,1,0,0,0,0,0
3,0,9,1,0,0,0,0,0,1,0
2,0,0,0,3,0,1,0,0,3,0
17,0,0,0,0,0,7,0,3,0,0
2,0,0,8,0,0,1,0,8,0,0
4,0,0,0,0,0,3,0,0,5,0
1,0,0,0,0,0,4,0,0,0,0
0,0,0,6,0,0,0,0,0,0,3
0,2,0,3,0,0,0,0,0,8,4
0,1,0,0,0,0,0,4,3,1,2
0,0,0,0,0,0,0,8,0,1,0
0,5,0,0,0,0,0,4,0,0,2
0,2,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
