0,1,2,3,4
151,122,55,13,2
180,127,53,10,1
303,188,99,26,2
90,51,23,7,2
72,37,13,7,1
11,8,1,1,0
2,6,0,1,0
3,1,1,0,0
0,0,0,0,0
2,1,1,0,0
5,1,1,0,0
12,4,1,0,0
2,0,0,0,0
1,2,0,0,0
2,4,2,0,0
2,3,1,0,0
2,3,0,0,1
1,2,1,1,0
1,0,0,0,0
1,2,1,0,0
4,1,2,0,0
3,1,0,0,0
4,1,0,1,0
4,4,0,1,0
2,0,0,0,0
11,8,4,0,1
96,73,32,5,0
3,6,5,0,0
61,27,11,2,0
17,13,4,0,0
46,25,15,4,0
40,40,12,4,0
34,27,11,2,1
13,15,7,1,0
34,25,7,1,1
65,28,11,6,0
32,17,8,4,0
50,37,18,4,2
20,11,8,2,1
92,54,33,8,0
4,7,3,1,0
32,22,7,1,0
43,26,8,4,1
8,4,3,0,0
55,32,13,2,0
25,15,7,0,0
2,2,0,0,0
4,1,0,0,0
3,0,1,0,0
6,3,3,1,0
8,3,1,0,0
3,6,1,1,0
