0,1,2,3,4
800,536,259,76,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,13,4,1,0
76,59,25,6,2
31,22,4,6,3
91,64,27,11,1
62,35,10,4,0
194,121,55,9,3
56,36,8,3,1
30,14,3,1,0
102,63,25,6,0
19,11,9,1,0
31,13,10,4,0
6,4,1,0,1
4,1,1,1,0
0,3,0,0,1
10,6,4,0,0
5,4,2,0,0
8,7,5,1,1
55,46,26,5,1
39,26,9,3,0
4,2,1,0,0
6,6,3,1,0
7,2,1,0,0
7,2,0,0,0
7,5,0,0,0
3,2,0,1,0
8,4,0,0,0
