0,1,2,3,4
354,216,102,30,6
246,145,70,27,8
231,182,82,17,8
21,16,9,3,0
34,28,8,4,1
0,1,0,0,0
32,22,15,3,0
3,6,1,1,0
2,4,0,0,0
4,5,1,0,0
0,0,0,0,0
1,2,1,0,0
0,0,0,0,0
2,1,0,0,0
3,1,1,0,0
0,3,1,0,0
0,1,1,1,0
10,4,5,0,0
35,20,5,4,1
31,19,8,2,0
50,40,14,4,1
55,35,14,7,0
83,41,23,5,0
117,79,34,9,3
66,30,16,8,1
61,26,12,4,0
20,19,6,0,1
10,12,3,0,0
4,3,1,0,0
64,39,14,3,0
10,7,2,1,1
3,1,0,0,0
3,2,0,0,1
1,4,2,2,0
8,4,1,0,0
6,2,0,1,0
2,1,1,1,0
19,15,7,1,0
11,7,4,2,0
20,20,9,2,0
31,23,9,1,0
29,17,8,1,0
63,29,19,4,0
81,58,23,8,0
21,9,5,2,0
152,97,47,6,2
14,13,5,2,0
55,38,19,8,0
6,7,1,0,0
7,5,0,0,0
3,0,0,1,0
9,13,2,1,0
