0,1,2,3,4,5,6,7,8,9
25,34,42,94,83,23,32,36,13,8
34,50,46,119,119,43,45,28,16,6
22,33,25,81,63,22,44,25,7,5
1,8,8,19,14,6,4,5,1,1
3,14,9,32,26,12,15,3,5,5
4,13,17,26,27,6,17,2,4,1
1,5,6,17,19,7,7,4,1,0
1,0,1,10,11,3,5,2,0,0
2,4,2,15,17,4,6,4,2,0
0,0,0,2,2,0,0,0,0,0
0,1,1,2,2,0,2,1,0,1
0,0,0,3,3,1,1,1,1,0
0,0,0,3,0,1,0,0,1,0
0,0,1,3,2,0,1,0,0,0
0,0,1,1,0,0,0,0,0,0
2,0,2,2,1,0,0,1,0,0
1,0,0,2,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,1,0,0
2,2,0,0,3,0,0,2,0,0
0,1,0,2,0,3,1,0,0,0
0,0,0,1,1,0,0,0,2,0
0,0,0,0,1,1,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,1,1,0,1,1,0,1
0,0,1,1,2,0,0,0,0,0
2,2,1,5,4,2,0,0,0,0
0,2,5,5,6,1,3,2,1,0
4,12,14,18,12,4,9,3,2,3
6,10,16,35,34,10,18,8,3,2
7,10,7,21,20,8,13,8,3,1
2,5,7,9,13,3,4,2,2,1
12,15,9,37,28,10,11,8,1,0
17,34,27,65,56,23,28,13,3,3
5,10,10,26,15,3,9,11,4,1
5,4,0,10,7,4,2,2,0,1
0,1,0,4,3,0,1,1,0,0
1,5,2,7,12,2,2,2,1,1
4,10,6,24,22,5,10,5,2,2
5,7,4,21,15,5,8,5,4,2
8,7,9,30,36,3,8,4,1,0
3,1,5,7,4,2,3,3,1,0
1,1,4,16,15,3,6,2,2,0
10,13,10,24,22,9,6,10,2,2
2,5,4,15,17,4,9,2,2,0
0,1,0,1,5,2,3,1,0,0
1,5,5,8,14,3,2,1,0,1
1,1,2,5,10,1,4,2,0,1
1,0,0,5,1,3,2,0,1,1
1,0,0,2,1,0,1,1,0,0
