0,1,2,3,4
326,228,96,36,2
148,87,47,8,1
120,66,35,6,0
65,47,22,5,0
56,47,8,7,1
6,12,0,0,0
71,39,22,3,0
9,4,1,1,1
13,7,4,4,1
4,2,0,0,0
7,0,1,0,0
4,1,1,2,0
3,2,2,0,0
5,1,2,0,0
2,2,1,1,0
12,12,6,3,0
4,2,1,0,0
2,1,2,0,0
2,1,0,0,0
1,6,0,2,0
2,4,2,0,0
1,2,0,0,0
4,2,1,0,0
4,2,2,0,0
9,6,0,0,0
2,1,0,0,0
16,12,6,0,0
5,7,1,0,0
7,9,3,1,1
31,15,7,3,0
11,5,0,0,1
68,43,20,5,0
52,51,22,4,0
53,31,15,6,0
81,46,17,6,1
64,35,15,3,0
30,25,7,2,0
4,5,3,0,0
15,8,1,0,0
28,25,3,6,0
28,16,5,0,0
5,2,3,2,0
22,17,11,1,0
10,3,4,0,1
8,1,1,0,0
31,13,14,1,0
29,23,4,1,1
7,4,3,1,0
18,10,6,1,0
55,23,11,4,1
85,50,33,11,0
21,10,6,0,1
