0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,2,6,3,2,3,1,0,1
10,26,29,71,60,20,32,15,6,3
34,54,54,122,133,40,70,30,16,6
9,27,29,52,42,14,23,16,4,4
3,4,4,8,9,1,8,4,0,0
2,0,2,1,2,1,2,0,0,1
0,0,1,0,0,0,1,0,0,0
0,1,0,1,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,1
1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,3,1,2,2,2,0,0
1,1,0,1,2,0,1,0,0,0
0,0,0,3,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,0,0
1,0,0,1,2,0,1,0,0,0
1,4,0,4,4,3,1,0,0,1
1,1,2,7,7,2,3,1,1,0
11,18,14,41,35,13,12,11,4,2
10,31,29,62,48,13,23,16,6,0
17,27,30,68,76,14,43,10,2,2
6,18,22,30,47,17,21,7,5,2
4,2,7,10,11,5,2,3,0,0
1,4,2,10,3,1,2,3,1,0
1,1,0,3,2,0,2,0,3,0
2,1,0,3,0,1,0,1,0,0
1,0,0,1,0,0,2,0,0,0
1,3,0,5,5,2,2,0,1,0
1,5,5,6,10,2,3,3,0,1
2,2,4,12,8,2,8,4,1,0
4,2,4,13,6,1,1,2,0,0
1,3,0,8,2,0,0,0,2,0
0,3,1,0,1,1,2,1,0,1
0,0,1,0,1,2,2,1,0,0
2,5,3,12,14,1,8,2,3,3
8,11,1,32,24,7,9,9,6,3
2,10,3,19,10,3,6,2,2,1
9,15,13,35,25,5,15,9,2,0
4,12,10,20,21,5,16,2,0,0
16,30,26,42,49,14,18,6,0,1
6,12,25,53,45,10,12,6,3,3
6,10,14,27,35,9,11,0,1,0
6,10,8,16,16,8,5,3,2,0
2,2,2,5,6,2,4,0,0,0
1,2,1,1,4,0,1,0,1,0
0,2,0,1,1,1,1,0,0,0
1,0,0,2,1,2,0,2,0,0
