0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,7,2,2,0
139,77,36,19,1
269,185,81,19,5
128,60,26,6,0
21,14,5,1,0
4,5,2,0,0
0,1,1,0,0
2,2,0,0,0
1,0,1,0,0
1,1,0,0,0
0,0,0,1,0
6,3,1,0,0
3,2,1,0,0
1,3,1,0,0
0,0,0,0,0
3,0,0,0,0
4,1,0,0,0
9,6,3,0,0
11,12,2,0,0
81,52,21,7,0
121,73,35,8,1
140,105,38,6,0
98,49,22,5,1
22,14,7,1,0
12,8,6,1,0
7,3,2,0,0
4,2,0,1,1
2,1,1,0,0
9,4,6,0,0
18,12,6,0,0
25,14,4,0,0
17,11,3,1,1
10,4,2,0,0
5,2,1,2,0
3,2,1,0,1
28,18,7,0,0
47,33,24,5,1
29,17,10,2,0
68,37,21,1,1
42,31,13,4,0
117,54,24,7,0
84,64,23,4,0
64,35,12,2,0
34,27,10,3,0
14,5,4,0,0
6,3,2,0,0
2,1,2,1,0
6,1,1,0,0
