m,f
0,0
0,0
0,0
0,0
10,9
127,145
286,273
104,116
17,24
5,6
0,2
3,1
0,2
2,0
0,1
6,4
4,2
1,4
0,0
1,2
2,3
8,10
14,11
83,78
123,115
131,158
85,90
20,24
14,13
6,6
4,4
3,1
12,7
15,21
21,22
17,16
10,6
6,4
4,3
18,35
50,60
31,27
54,74
42,48
90,112
81,94
61,52
32,42
8,15
5,6
3,3
4,4
