0,1,2,3,4,5,6,7,8,9
31,55,65,158,131,43,79,42,19,16
40,67,69,158,143,57,76,54,31,21
11,26,13,45,67,20,26,19,5,5
1,2,7,7,8,1,3,4,2,2
0,0,1,0,0,0,2,0,0,0
1,2,3,9,7,6,7,1,3,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0
5,4,3,8,13,2,2,2,0,2
9,11,24,49,38,15,20,9,4,3
2,21,22,27,37,8,19,5,5,5
12,26,27,53,53,16,29,16,6,3
8,20,13,45,39,12,22,13,2,2
7,7,5,10,12,3,4,1,0,5
2,4,3,10,4,1,1,2,0,0
2,0,0,2,0,0,1,0,0,0
3,1,2,8,3,2,6,1,0,0
3,6,5,11,10,2,8,2,1,1
3,3,4,9,7,2,3,2,1,0
1,3,4,11,4,1,6,3,2,0
0,0,0,1,0,0,1,0,0,0
0,4,7,18,11,1,5,2,3,2
1,5,4,6,18,7,7,6,0,2
0,4,0,3,2,3,2,1,0,0
0,0,2,0,0,1,1,0,0,1
0,0,0,0,3,1,1,0,1,0
0,1,0,4,3,0,0,0,0,0
2,4,5,6,6,3,1,1,0,0
5,6,11,29,22,6,14,6,3,0
8,14,20,28,33,6,19,11,0,2
5,7,15,20,28,10,7,5,2,4
2,14,13,15,20,8,7,3,1,2
7,14,9,39,28,8,11,7,6,2
10,17,10,33,32,6,9,6,2,1
5,10,4,17,17,3,4,3,1,2
2,5,1,19,14,1,4,7,2,0
1,7,8,17,15,4,11,3,2,0
2,4,2,5,8,2,5,2,1,0
5,6,8,25,13,2,11,2,2,1
1,5,4,5,7,2,3,4,0,1
2,0,2,3,7,1,1,1,0,0
1,1,0,3,1,1,2,3,0,0
0,0,0,2,2,0,0,0,0,0
