0,1,2,3,4
323,222,94,25,8
337,207,94,29,6
16,15,9,1,0
42,36,19,8,1
43,29,23,7,0
35,23,4,4,3
1,4,0,0,0
2,2,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
1,0,0,0,0
0,1,0,0,0
9,3,4,0,0
44,31,8,2,1
96,42,23,6,2
84,54,28,10,1
73,42,15,2,0
54,27,11,3,1
57,36,11,8,3
33,13,8,4,0
9,6,3,2,0
5,1,0,0,0
8,3,2,1,0
20,17,4,1,0
26,21,9,1,0
21,4,3,0,0
0,0,1,0,0
0,0,0,0,0
14,10,2,3,0
33,25,14,2,0
13,11,4,1,1
9,4,2,0,0
32,15,8,4,0
74,36,13,0,1
93,57,27,5,1
48,29,12,4,0
25,14,2,1,0
18,12,6,2,1
14,7,7,2,0
21,7,3,2,0
13,7,4,4,0
2,2,2,0,0
12,7,2,1,0
28,23,8,2,0
24,10,4,2,0
30,11,11,2,1
52,45,9,4,0
