0,1,2,3,4,5,6,7,8,9
0,6,6,17,13,6,15,16,7,11
0,0,1,6,4,4,5,3,3,1
0,1,4,1,6,4,6,4,6,6
2,4,3,4,7,1,4,7,3,2
0,1,0,2,1,0,2,0,1,1
1,0,0,0,0,0,0,1,0,0
0,0,2,1,1,0,2,1,0,1
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,1,1,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,2,4,3,1,3,1,1,0
1,5,1,7,6,2,5,5,1,1
0,0,0,0,2,0,0,1,0,0
0,0,1,1,1,2,2,2,1,0
1,2,2,6,5,4,11,5,2,1
0,2,1,4,6,0,1,2,0,2
0,3,6,9,15,6,5,8,1,4
1,2,1,2,2,3,4,3,0,2
0,1,0,0,2,1,0,2,0,1
0,0,0,0,1,0,2,0,4,0
0,0,0,0,1,0,1,0,0,0
1,0,0,3,1,0,1,1,2,1
0,0,1,2,1,3,1,2,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1
0,0,0,0,2,1,0,1,0,2
