0,1,2,3,4,5,6,7,8,9
1,5,4,17,15,8,17,14,5,11
2,5,6,17,18,7,14,12,5,7
3,1,0,3,3,3,5,6,4,2
2,2,4,6,8,2,11,5,2,3
0,1,2,1,2,1,1,1,1,4
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,1,1
0,0,1,0,5,1,0,3,2,2
0,4,0,1,9,0,7,7,3,1
1,2,2,7,6,2,5,1,1,0
0,1,0,0,1,0,1,0,1,0
1,1,0,1,5,1,0,1,0,0
0,1,0,4,7,2,3,4,2,1
0,1,2,5,1,1,3,3,0,1
0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,2,0,0,0,0,0
0,2,0,3,1,0,0,1,0,0
1,0,2,2,5,1,2,1,1,1
0,0,0,4,6,2,2,1,0,0
0,4,1,3,7,1,1,1,3,1
0,0,0,3,1,1,0,3,1,2
1,0,1,0,1,1,2,2,1,0
1,2,0,0,0,0,2,0,0,1
0,2,1,0,2,2,0,0,0,0
0,3,1,2,0,0,3,0,2,0
1,0,1,2,1,0,0,0,0,0
0,0,0,1,2,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
