0,1,2,3,4,5,6,7,8,9
55,92,87,232,222,79,94,73,30,26
21,42,44,90,90,29,54,34,18,15
1,2,4,13,9,2,8,4,4,1
1,0,0,3,0,0,0,0,0,0
0,3,0,1,2,1,0,1,0,0
10,15,11,46,34,8,24,11,4,4
6,13,16,26,26,10,17,7,5,3
0,2,0,5,2,0,3,0,0,0
0,0,2,3,0,0,1,0,0,2
1,5,5,16,15,8,10,5,3,3
0,0,3,0,0,1,3,1,2,0
2,4,4,11,15,7,9,3,1,2
1,1,0,0,0,3,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0
0,3,3,1,0,0,0,0,1,0
0,2,0,1,1,1,1,0,1,0
0,0,1,3,0,1,0,0,0,0
1,2,1,7,4,2,4,1,0,1
7,13,13,32,31,5,16,4,3,4
12,29,23,55,50,24,23,20,5,4
15,29,26,53,41,22,19,15,5,4
6,8,9,25,28,4,9,5,3,4
7,9,6,28,20,8,16,9,2,2
9,13,19,42,33,14,23,7,6,0
8,8,11,30,28,8,11,11,3,3
3,7,9,18,31,6,12,9,4,2
5,7,7,15,23,9,4,3,3,0
1,2,1,20,11,3,3,5,3,1
2,1,2,3,3,0,2,0,0,0
0,2,1,4,1,2,0,1,0,0
0,0,0,1,0,1,2,0,0,0
1,0,1,1,0,0,0,1,0,0
0,0,0,1,4,0,3,0,0,1
0,1,1,3,2,0,2,0,0,0
0,0,3,0,1,1,1,0,0,0
1,1,0,2,2,0,2,0,0,0
0,0,0,0,2,0,1,0,0,0
0,1,2,4,3,0,2,0,0,1
1,5,3,13,14,5,2,1,1,2
4,12,16,20,23,7,11,4,2,2
3,13,9,27,17,11,10,4,0,2
13,19,22,34,33,13,12,8,5,0
6,13,10,26,17,5,9,5,3,1
8,11,16,37,22,15,9,7,3,1
4,8,7,13,20,7,6,5,5,0
1,3,1,8,3,2,0,0,0,0
4,3,3,16,6,6,7,4,0,1
5,7,8,22,20,6,11,6,3,1
6,7,9,25,30,4,7,8,1,3
2,4,9,17,15,5,5,3,6,1
4,15,3,24,34,9,6,7,3,3
