0,1,2,3,4
89,56,39,11,2
386,235,106,31,8
115,79,31,8,6
64,66,25,10,3
89,64,34,10,0
29,9,11,5,0
26,23,7,0,1
4,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
28,17,7,1,0
47,25,18,4,0
85,52,33,7,2
143,88,30,10,2
106,58,23,6,0
61,42,24,5,1
74,65,28,12,3
46,24,12,8,0
13,9,6,0,1
12,7,4,0,0
3,1,2,0,0
23,14,7,0,1
4,4,2,0,0
74,43,17,2,1
61,37,17,5,0
7,11,3,0,0
3,4,1,0,0
3,0,0,0,0
18,8,2,1,0
8,5,1,0,0
28,14,5,2,0
8,11,1,0,0
0,0,0,1,0
2,0,1,0,0
