0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,2,2,6,2,1,1,2,0,0
22,40,31,75,86,23,44,20,10,7
13,34,51,101,98,35,46,21,8,5
13,32,29,57,51,21,31,21,6,1
4,4,7,28,14,3,4,7,2,0
0,1,1,1,1,1,2,1,1,1
0,0,0,2,0,0,1,0,0,1
1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,1,2,0,0,0
1,0,1,2,1,0,0,1,0,0
0,2,0,5,0,0,0,1,1,0
0,0,0,1,1,0,0,0,0,0
0,3,1,1,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,5,3,2,4,0,1,0
1,1,0,1,1,0,0,2,0,0
6,12,8,24,23,4,5,6,4,3
4,5,2,17,14,2,10,3,4,0
6,6,6,9,12,0,4,2,5,2
27,50,39,112,90,39,32,27,9,4
11,22,22,62,54,15,19,12,6,5
6,18,14,42,27,7,21,13,6,0
9,10,18,42,43,11,23,9,4,1
16,27,28,57,63,20,24,7,2,0
4,12,19,30,27,8,11,7,5,1
2,2,2,9,8,3,4,1,0,1
0,1,0,1,5,0,2,1,0,0
1,1,0,0,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,3,1,0,3,0,0,0
1,0,0,1,1,0,0,0,0,0
0,1,1,2,0,1,0,1,0,0
0,0,1,0,2,0,0,0,0,0
2,0,0,2,0,0,1,1,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,3,2,0,1,0,1,0
2,2,2,6,2,1,3,1,1,0
2,10,7,19,14,7,7,3,0,0
4,15,10,25,24,5,8,3,3,3
9,11,9,26,15,9,8,7,0,0
5,7,5,21,14,1,8,1,0,0
1,6,4,9,6,1,1,8,2,0
2,6,14,22,21,4,17,3,1,0
18,28,27,59,69,16,19,9,4,1
14,19,23,54,49,16,11,5,3,0
1,6,11,17,19,4,8,4,0,0
2,3,5,1,4,0,2,0,0,0
