m,f
397,415
128,132
105,134
51,44
41,73
39,28
22,27
19,15
2,3
4,3
7,3
2,3
2,3
3,6
1,3
1,2
0,1
4,3
6,4
2,0
1,2
4,1
0,0
2,2
1,2
4,4
0,4
3,11
5,5
18,28
44,46
18,13
29,27
57,64
99,91
44,63
56,64
14,22
15,22
12,12
2,3
14,12
29,41
37,47
35,40
4,4
80,94
58,54
30,36
13,12
14,16
9,13
