0,1,2,3,4
383,251,121,25,3
118,77,42,11,2
69,35,16,5,3
6,3,0,1,1
133,97,34,10,2
30,21,15,3,0
37,9,16,0,1
8,0,1,0,0
0,4,2,0,1
2,4,2,0,0
1,3,0,0,0
1,0,1,0,0
5,2,1,0,0
1,1,0,0,0
2,5,0,0,0
4,2,3,1,0
5,4,2,1,0
22,3,9,1,0
57,39,13,4,0
69,62,25,6,0
21,12,7,1,0
63,36,14,3,2
52,26,10,4,0
75,53,19,3,1
7,5,4,0,1
77,61,21,1,1
14,10,6,2,0
55,33,19,5,0
61,27,14,3,1
10,5,1,0,0
3,3,3,0,0
4,0,1,0,0
3,1,1,1,0
0,0,0,1,0
5,2,2,0,0
6,1,2,0,0
5,8,1,0,0
22,13,9,2,0
54,31,15,2,0
41,24,12,2,0
23,16,8,1,0
59,23,8,1,0
67,43,14,1,0
23,19,12,5,1
12,8,6,3,0
56,38,15,2,0
74,40,18,2,1
31,16,7,3,0
2,4,1,0,0
6,5,3,0,0
1,0,1,0,0
3,6,1,0,0
