0,1,2,3,4,5,6,7,8,9,10
5,164,116,100,88,72,86,0,79,0,35
299,1,1,45,38,54,38,0,45,2,55
2,26,50,1,5,14,3,0,0,3,17
0,0,2,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,1,0
2,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,10,1,21,6,0,0,1,10,0,0
0,88,19,56,33,17,0,1,34,0,3
0,90,56,33,69,27,16,1,53,1,20
1,0,0,23,25,54,47,2,23,1,22
0,3,43,3,4,1,46,0,0,88,44
0,1,38,0,1,0,23,2,0,14,14
0,0,5,0,0,0,0,1,0,1,0
0,0,0,1,0,21,0,0,2,0,0
0,1,1,1,0,7,0,0,0,0,1
0,0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,1,0,4,1,0,0,0,0,0,0
0,0,0,30,1,0,0,2,0,0,0
0,5,3,67,14,0,1,2,0,0,0
0,0,30,2,0,0,0,67,0,0,0
0,42,47,17,47,0,2,1,0,0,0
0,106,1,6,0,0,0,32,0,0,0
0,27,50,1,43,0,17,0,0,0,1
0,2,19,0,0,0,0,2,0,0,15
0,1,2,1,7,0,41,0,0,0,41
0,0,1,0,0,0,35,0,0,0,0
0,0,0,0,6,0,13,0,0,0,26
0,0,0,1,1,4,2,0,18,0,14
0,0,0,1,0,18,0,0,34,0,6
0,0,0,1,0,43,1,0,38,0,2
0,0,0,0,0,28,0,0,21,0,1
0,0,0,0,0,17,0,0,2,0,0
0,0,1,0,0,5,0,0,1,0,0
0,0,0,0,0,2,0,0,0,0,0
