m,f
14,13
50,42
36,34
11,12
0,3
0,1
3,1
0,0
0,0
2,5
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
1,0
3,0
8,7
11,9
2,0
1,0
2,1
5,2
8,4
5,1
18,15
22,25
9,7
10,8
10,4
6,6
5,2
6,7
3,4
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
