0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,58
6,0,0,0,0,0,0,0,59,0,6
200,0,2,0,0,0,0,0,6,2,39
21,0,5,0,0,0,0,0,50,29,1
59,0,5,0,3,0,7,5,8,59,3
0,0,77,4,64,0,75,5,0,25,0
0,0,62,5,6,6,4,64,1,1,0
1,13,2,1,0,6,42,7,3,1,0
1,137,1,3,3,2,0,50,1,0,0
2,41,0,51,4,35,3,1,1,0,0
0,0,0,5,1,7,2,1,1,0,1
1,0,0,7,0,62,0,1,0,0,0
1,0,0,55,2,10,0,1,0,0,0
0,0,1,12,1,0,0,1,0,0,0
0,0,0,3,48,0,1,0,0,2,0
0,0,1,2,4,0,0,0,1,3,0
0,0,0,3,0,0,1,0,0,2,0
0,0,1,0,1,0,0,1,0,0,0
0,0,2,1,0,0,0,0,1,0,1
0,0,0,0,0,2,1,0,0,0,0
3,1,0,1,1,1,1,0,0,0,2
0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,2,0,0,0,2
2,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1
16,0,0,0,1,0,0,1,0,1,0
160,0,2,1,3,0,0,0,3,1,0
73,0,1,0,1,1,0,0,0,0,0
6,0,0,0,0,0,0,0,0,6,0
0,0,2,0,0,0,0,0,0,1,0
1,0,2,0,0,0,1,0,0,0,0
0,0,1,1,0,1,0,1,0,0,3
1,1,1,4,0,0,0,1,12,15,0
0,3,1,0,4,1,0,1,0,4,10
0,0,0,0,0,0,0,0,47,27,2
0,10,0,0,2,0,0,6,8,4,2
2,5,0,0,0,0,0,22,2,27,20
1,2,10,0,24,0,5,4,31,0,40
0,82,61,1,49,0,2,1,0,1,0
1,63,61,0,31,0,29,1,14,0,19
1,7,10,0,2,1,3,40,0,10,6
0,0,0,0,1,0,49,29,0,4,1
0,0,0,1,1,6,24,2,2,0,1
0,0,3,0,3,16,6,12,1,0,1
0,0,1,0,1,1,0,1,1,3,2
