0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,7,6,18,12,4,6,2,1,1
4,6,8,18,14,3,11,3,3,1
13,26,31,55,53,26,18,15,8,4
9,11,7,26,20,9,14,5,5,0
9,15,10,46,31,12,14,8,2,2
12,17,18,63,67,14,28,15,9,7
9,20,12,33,34,9,14,9,5,4
8,6,9,17,16,7,6,3,1,3
12,22,16,55,44,10,17,15,4,3
6,13,19,31,34,7,15,9,2,2
0,1,2,7,5,1,0,1,0,1
1,9,9,17,10,11,8,1,4,1
1,8,8,11,18,4,11,5,3,0
0,0,0,4,5,2,2,1,0,1
2,6,9,7,15,3,7,4,1,0
0,1,1,2,2,1,2,1,1,0
0,0,0,1,3,1,1,0,0,0
0,0,1,0,0,1,0,1,0,0
0,0,0,3,0,1,0,0,1,0
0,0,0,2,0,0,1,0,0,0
0,0,0,4,0,1,0,4,0,1
1,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,2,0,0,1
0,1,0,1,0,0,1,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,2,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,2,1,3,5,2,3,1,1,0
12,17,19,44,37,22,8,7,3,1
5,14,11,17,15,7,5,1,0,1
0,1,0,3,3,1,2,1,1,0
1,0,0,0,0,0,2,0,0,0
0,0,0,2,1,0,0,1,0,0
1,0,1,0,2,0,1,1,1,0
1,5,1,10,11,2,2,1,2,0
1,3,1,6,8,1,3,0,1,0
4,6,9,18,14,4,13,3,4,1
1,5,3,7,7,0,4,2,2,1
10,5,2,25,18,3,5,6,3,1
4,13,15,34,22,10,8,10,0,1
12,20,14,49,47,14,27,9,2,3
14,23,23,57,51,16,19,11,4,1
6,6,6,24,19,5,4,5,4,1
5,10,7,22,16,6,11,4,1,2
3,5,5,9,9,2,4,0,0,0
3,2,4,14,11,5,1,2,0,0
1,0,1,4,1,1,1,1,0,0
