0,1,2,3,4,5,6,7,8,9
79,154,158,382,373,123,193,117,58,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
19,36,33,74,64,24,29,23,3,8
15,30,39,72,66,23,39,19,6,5
1,4,3,11,10,8,3,3,2,1
2,6,8,21,10,7,9,10,3,1
7,8,5,14,14,1,13,1,2,1
10,13,21,37,50,13,22,12,2,1
0,1,0,3,4,1,0,2,1,0
4,15,5,29,25,6,11,6,1,1
0,0,0,1,3,0,0,0,0,0
1,4,2,2,4,2,6,1,0,0
1,0,1,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
2,0,0,1,1,0,2,0,0,0
3,3,1,3,2,2,3,1,1,0
0,0,0,2,3,0,2,0,0,0
0,0,0,0,3,1,1,0,1,0
1,1,1,2,1,0,0,0,0,0
0,2,0,0,2,1,0,0,0,1
7,4,2,20,18,7,6,2,5,1
8,11,11,18,19,3,12,10,0,0
12,25,18,48,49,11,18,9,2,2
3,7,8,26,12,3,7,3,0,3
1,5,3,9,10,2,6,2,1,0
3,6,6,8,4,0,3,0,0,0
3,11,11,18,14,10,9,6,1,1
5,6,6,8,16,3,3,6,0,1
21,28,28,64,54,32,18,14,7,6
2,2,3,5,10,1,2,2,1,0
0,2,1,4,1,0,1,4,1,0
1,1,1,7,7,2,4,3,1,0
6,11,13,26,26,11,11,10,2,1
6,19,12,42,43,10,11,5,3,1
2,0,3,1,2,1,1,0,0,0
3,5,6,15,12,5,7,6,3,0
0,0,0,3,0,0,2,0,0,0
