0,1,2,3,4,5,6,7,8,9
46,82,71,178,160,54,76,50,16,15
18,45,40,108,98,30,51,31,14,6
5,11,8,28,35,13,19,10,5,3
1,4,1,2,5,2,4,0,1,0
9,13,17,32,38,7,10,9,3,1
8,3,9,25,25,8,19,9,4,3
1,1,0,5,2,2,0,1,0,0
3,4,9,16,9,3,5,1,3,1
1,2,0,2,1,0,0,0,0,1
0,6,2,4,1,2,5,1,2,0
0,1,0,1,1,0,0,2,0,0
0,0,1,1,0,1,2,0,1,0
0,0,1,2,1,0,1,2,0,0
0,1,1,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
1,1,0,4,2,0,1,0,0,0
3,2,3,5,6,2,1,0,0,1
10,19,20,36,31,7,14,6,3,2
8,18,18,44,41,13,23,9,2,1
5,22,9,35,29,5,13,15,4,1
5,7,10,23,25,7,11,2,1,0
1,5,4,9,9,3,2,5,1,0
1,1,8,16,13,4,9,5,0,0
1,2,2,4,3,2,4,0,0,0
2,2,1,1,1,0,2,0,0,1
1,3,5,7,12,4,3,0,1,0
3,5,7,10,19,5,7,3,0,1
0,1,0,0,3,1,0,1,0,2
5,3,5,14,10,5,6,4,3,0
1,1,0,3,1,1,1,0,0,0
2,4,4,10,9,4,6,2,1,0
3,5,8,14,11,2,10,4,0,0
3,2,2,8,7,2,4,2,1,0
2,1,4,5,7,0,1,0,0,0
2,11,12,16,15,2,7,1,2,0
4,9,8,23,20,9,11,4,1,1
4,4,10,17,15,1,8,1,1,0
3,9,3,17,15,3,8,1,2,0
8,6,11,20,24,11,6,3,2,1
9,13,12,38,21,7,15,9,1,0
17,28,24,62,54,11,17,15,5,3
12,36,25,65,53,20,20,17,4,3
2,1,3,10,10,2,5,0,0,0
5,6,9,16,16,8,9,2,0,0
1,0,1,2,1,0,0,0,0,0
0,1,1,2,1,1,2,0,0,0
0,2,0,2,2,1,1,0,2,0
0,1,2,1,1,2,3,0,1,0
1,2,4,4,7,2,6,0,0,1
4,4,9,15,17,5,7,2,0,3
0,3,2,4,4,2,3,2,0,0
