0,1,2,3,4,5,6,7,8,9
50,89,78,201,162,50,79,57,19,16
18,36,40,104,110,35,47,29,18,8
2,4,6,9,12,6,5,2,3,1
0,0,0,2,0,0,1,0,0,1
7,17,19,45,41,20,23,14,4,4
1,5,0,5,4,2,0,0,0,0
4,5,7,22,17,7,10,3,2,1
1,0,0,6,2,0,1,2,0,1
0,0,0,2,2,0,1,0,1,0
4,11,5,12,10,3,3,3,1,2
0,1,1,1,4,0,0,0,1,0
0,0,1,2,6,1,2,0,0,0
0,2,2,0,0,0,0,0,0,0
1,5,4,7,8,1,12,3,1,0
1,0,1,3,4,0,1,0,0,0
1,0,0,0,1,0,0,0,0,1
0,1,0,0,0,3,0,0,0,0
1,0,0,0,1,0,0,0,0,0
1,0,0,3,0,2,0,1,0,0
1,3,6,11,9,3,6,2,0,0
6,13,10,32,21,7,11,8,0,0
4,7,3,10,6,2,1,4,0,0
1,1,0,1,1,2,1,0,0,0
5,6,12,10,15,4,5,5,5,1
6,10,17,37,42,15,11,9,3,0
12,18,19,39,35,8,15,11,5,6
4,8,12,27,22,7,11,4,5,2
3,10,6,29,17,2,7,3,3,1
3,5,4,8,8,4,1,4,1,0
13,16,18,43,43,13,12,6,3,0
1,2,3,3,1,5,2,0,1,1
1,1,1,3,9,5,0,2,0,0
7,10,9,23,19,8,7,6,4,0
2,1,2,12,10,1,4,2,1,0
3,4,2,9,9,2,5,0,2,0
1,2,0,4,5,1,0,0,2,0
0,1,1,1,1,0,0,1,0,0
1,4,6,10,18,3,7,5,1,0
2,2,1,4,2,0,1,2,1,0
1,1,2,2,4,0,2,0,0,0
4,9,4,11,5,1,5,5,1,1
10,29,22,56,46,14,19,9,1,3
5,2,5,10,8,7,3,4,0,0
4,7,6,13,19,5,5,2,1,3
1,5,6,12,5,3,0,1,0,1
10,12,12,31,29,8,10,4,4,1
5,16,12,38,47,18,18,12,4,1
9,15,13,29,26,6,5,3,3,3
1,7,8,17,14,3,5,3,1,0
4,6,6,14,10,1,10,1,2,0
1,5,2,7,5,2,6,2,0,1
1,0,2,6,2,0,3,1,0,0
