m,f
0,0
0,0
0,0
0,0
132,152
55,67
17,17
188,215
109,119
20,19
1,3
1,0
0,0
0,2
2,1
0,0
0,1
2,0
2,2
2,5
3,1
2,2
4,5
8,13
48,66
86,83
11,14
51,78
55,77
3,14
2,2
53,69
4,3
50,41
29,37
38,40
32,17
16,16
6,14
5,5
4,7
6,3
9,10
16,17
44,43
12,18
8,13
18,34
55,58
71,95
53,72
49,80
