0,1,2,3,4,5,6,7,8,9
36,64,48,139,125,57,59,41,22,20
14,24,23,56,49,15,24,26,6,7
8,7,3,21,16,5,13,7,4,2
11,28,20,63,54,15,28,11,10,3
5,7,7,18,23,7,12,6,2,0
4,4,12,19,15,3,10,5,1,2
1,6,10,14,19,6,7,7,1,2
0,1,0,4,5,0,1,1,0,2
1,1,2,1,3,1,1,1,0,2
5,6,3,11,8,1,8,4,0,2
1,0,1,3,2,1,1,1,0,0
0,2,0,0,1,1,4,1,0,0
0,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,1
1,2,0,4,2,0,1,1,2,0
1,0,0,1,1,0,0,0,0,0
0,1,0,7,2,0,0,1,1,0
0,2,3,6,12,3,2,3,3,0
2,5,10,22,14,2,4,5,1,2
12,18,16,48,39,17,20,14,9,3
5,8,11,17,9,5,8,6,4,1
2,3,7,22,20,10,15,6,2,4
1,2,6,3,9,2,3,5,1,1
4,6,4,10,11,3,5,2,3,0
1,1,1,6,3,1,3,1,1,0
3,7,5,10,14,2,6,4,0,1
3,5,1,18,19,3,13,4,3,1
5,2,2,14,9,2,4,2,2,1
0,1,0,0,5,1,1,0,0,1
4,4,8,13,23,7,6,8,1,1
3,0,0,1,2,1,2,0,1,0
1,5,3,12,13,2,1,0,1,2
0,1,0,3,1,1,0,1,0,0
1,1,1,2,2,3,0,0,0,0
0,0,3,4,1,2,0,1,0,0
1,1,0,2,3,1,3,0,0,0
0,2,2,1,2,0,0,1,0,0
0,0,0,2,3,0,1,0,0,1
0,1,0,4,2,1,2,0,0,0
0,4,0,4,7,0,3,1,1,0
2,1,4,9,13,1,2,2,2,2
2,3,2,15,13,3,1,3,0,0
1,1,4,9,3,2,1,4,0,0
5,6,7,7,10,5,4,3,3,1
3,2,9,8,15,3,4,1,1,0
1,4,6,14,4,2,3,1,2,0
1,2,1,8,6,1,4,0,1,0
6,7,2,15,11,5,8,1,2,0
3,2,2,11,12,3,6,6,0,0
