0,1,2,3,4
218,160,75,18,5
125,81,42,13,2
107,89,21,11,3
202,121,54,15,1
29,18,6,1,0
40,25,15,1,1
32,13,7,0,1
6,3,5,5,0
40,25,10,1,0
32,17,10,2,0
0,1,1,0,0
0,4,1,0,0
0,0,1,0,0
1,3,0,0,0
0,0,1,0,0
2,1,1,0,0
2,0,1,0,0
1,3,0,0,0
2,0,0,0,0
1,5,3,0,0
3,1,0,0,0
0,2,1,0,0
1,0,1,1,0
2,3,2,2,0
1,3,3,2,0
4,3,1,0,0
0,0,0,0,0
8,9,3,0,0
114,74,37,2,3
11,6,4,3,0
5,1,2,1,0
19,23,10,4,0
11,10,4,0,0
19,29,10,2,0
40,24,15,3,0
39,19,4,5,0
50,24,11,2,0
33,22,3,0,0
9,7,1,1,0
43,25,15,3,0
7,6,1,0,0
54,33,18,6,0
54,34,22,0,0
28,11,3,1,1
27,19,4,1,0
27,14,4,0,0
30,22,10,1,0
42,17,14,2,0
45,26,21,5,0
26,14,7,3,0
6,4,0,1,1
3,5,2,1,1
