m,f
228,248
127,136
116,115
198,195
24,30
43,39
21,32
7,12
36,40
28,33
1,1
3,2
0,1
3,1
0,1
1,3
1,2
2,2
0,2
3,6
1,3
2,1
2,1
7,2
4,5
6,2
0,0
12,8
108,122
11,13
6,3
27,29
10,15
28,32
39,43
37,30
43,44
26,32
8,10
41,45
9,5
55,56
50,60
15,29
26,25
10,35
33,30
38,37
43,54
20,30
6,6
8,4
