0,1,2,3,4
7,6,6,1,0
20,20,13,8,0
8,10,4,1,1
5,12,4,2,0
8,8,7,3,1
3,1,1,1,0
5,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
5,0,0,1,0
13,6,7,3,1
5,4,3,1,0
5,5,2,0,0
1,1,0,0,0
3,5,1,0,1
2,0,0,0,0
2,2,1,1,0
1,0,2,0,0
5,3,1,0,0
3,1,0,0,1
1,0,0,0,0
0,2,0,0,0
3,0,0,0,0
1,0,0,1,0
4,1,0,1,0
1,1,0,0,0
2,4,0,1,0
0,1,0,0,0
0,0,0,0,1
2,1,0,0,0
4,6,0,1,0
6,4,4,2,0
5,1,1,0,0
4,7,4,2,0
1,0,0,0,0
0,2,3,5,0
6,5,5,2,0
1,0,0,1,0
5,1,1,0,0
3,4,0,0,0
3,1,0,1,0
1,1,0,1,0
