0
20
61
24
23
27
6
8
0
0
0
0
0
0
0
0
0
1
2
0
6
30
13
12
2
10
2
6
3
9
5
1
2
3
2
6
2
7
1
1
3
11
16
7
17
1
10
18
2
7
7
5
3
