m,f
284,290
341,355
45,47
29,20
39,45
2,3
6,10
74,84
13,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
19,23
0,0
38,40
25,28
130,132
45,31
46,65
34,30
25,26
74,81
100,117
73,83
70,72
21,31
10,12
30,38
12,14
24,23
4,4
0,2
2,2
0,0
24,31
0,2
9,9
