0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35,28,8,3,1
94,76,28,7,0
73,59,21,7,3
39,27,6,4,1
151,114,44,9,0
20,13,6,1,0
107,47,33,9,1
70,43,27,7,2
93,54,22,6,0
8,4,7,2,0
62,32,12,5,2
8,8,1,0,0
44,22,14,3,1
4,3,0,0,0
9,4,3,1,1
3,1,0,1,0
2,1,2,0,0
1,1,1,0,0
2,1,0,0,0
2,0,0,1,0
6,3,0,0,0
2,3,0,0,0
2,3,1,1,0
4,3,0,0,0
3,0,0,0,1
3,2,1,1,0
1,0,0,0,0
9,5,1,0,0
13,9,4,1,0
25,20,5,2,0
33,19,9,2,1
20,10,6,1,0
4,3,0,0,0
64,45,17,7,0
91,50,21,4,0
24,14,6,0,1
25,17,4,1,0
70,45,21,3,0
57,44,23,6,3
22,17,7,2,0
5,4,4,0,0
70,57,25,3,1
110,59,28,5,0
33,23,16,2,0
23,12,4,1,1
16,11,2,5,0
19,6,7,3,0
4,0,1,0,0
