0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,1,0,0
144,94,43,11,2
130,98,38,9,1
84,58,30,4,1
96,52,25,12,2
157,92,49,7,2
72,44,12,4,1
58,35,17,5,0
69,46,13,3,1
29,12,7,2,0
3,2,1,0,0
1,0,0,0,0
2,0,0,0,0
3,2,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,1,0,0
0,1,1,0,0
4,0,1,0,0
4,2,1,0,0
3,2,1,0,0
1,4,0,0,0
3,1,2,0,0
1,2,0,0,0
2,3,0,1,0
4,1,0,0,0
1,1,0,1,0
1,0,1,1,0
4,2,0,0,0
2,1,0,0,1
3,2,1,0,0
12,7,4,0,0
21,22,6,1,1
17,12,3,2,0
4,2,2,3,0
7,7,3,1,0
36,18,11,1,0
48,26,7,3,1
162,107,48,9,0
22,11,8,3,0
76,37,19,4,0
125,64,30,5,1
16,9,8,3,0
54,23,18,3,1
9,12,3,1,0
39,34,9,4,1
14,15,2,3,0
31,8,6,1,0
