0,1,2,3,4
798,542,253,78,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
121,85,45,6,2
3,6,0,1,0
71,29,12,3,2
68,34,20,4,0
31,27,10,1,0
4,8,3,0,0
82,48,23,9,0
63,46,12,3,1
38,29,15,3,1
27,10,16,2,0
33,21,8,3,0
13,5,3,0,0
9,3,3,0,2
3,5,3,0,0
87,46,27,6,1
39,31,13,3,0
31,22,8,2,0
5,7,1,0,0
36,20,11,4,1
44,26,8,3,3
17,11,3,3,0
11,7,0,3,0
6,1,1,0,0
4,1,1,0,0
0,1,0,0,1
2,2,0,0,0
1,0,2,0,0
4,0,3,0,0
0,0,1,0,0
1,0,1,0,0
