0,1,2,3,4,5,6,7,8,9,10
0,0,0,5,4,0,2,2,4,0,1
0,5,3,3,1,5,2,15,1,0,0
12,25,16,12,2,12,0,6,0,0,5
3,1,1,2,15,0,11,0,1,12,7
29,0,0,0,9,4,3,0,6,3,3
1,0,3,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,3,0
0,9,0,8,0,0,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,2,1
2,0,0,3,0,0,0,0,0,5,2
20,0,0,1,0,0,0,0,0,1,6
1,0,0,0,0,0,0,2,0,2,4
0,0,0,0,0,0,0,6,0,0,0
0,0,6,1,0,0,0,7,0,2,0
14,0,5,0,0,0,0,3,0,0,2
1,1,1,0,3,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0
0,0,1,0,8,0,1,0,0,0,0
0,0,0,0,1,0,3,0,0,0,0
0,0,0,0,0,7,8,0,0,0,0
0,0,0,0,0,6,1,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,1,4,0,3,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
