m,f
262,292
140,137
13,32
78,80
74,86
67,84
78,73
39,37
16,36
0,3
6,4
7,2
7,5
2,3
5,4
5,2
5,4
2,5
4,6
6,2
3,1
13,7
18,28
23,25
46,39
43,49
23,33
11,8
8,4
2,6
4,4
2,3
4,5
0,2
6,10
27,24
4,3
47,57
5,5
6,10
18,17
31,35
55,60
24,25
19,31
15,18
35,28
24,26
30,39
29,32
31,49
38,49
