0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
247,127,58,15,0
237,152,65,18,5
81,54,23,9,1
10,9,4,1,0
5,3,0,1,0
6,1,3,0,0
0,0,0,0,0
2,3,2,0,0
2,0,0,0,0
2,0,1,0,0
2,0,0,1,0
0,3,1,0,0
1,1,1,0,0
2,0,1,0,0
2,1,0,0,0
4,1,1,0,0
1,2,1,0,0
51,29,11,5,0
107,54,28,7,0
84,54,16,4,2
106,46,32,11,2
57,45,20,5,1
36,23,3,1,0
16,9,4,1,0
4,2,0,1,0
5,5,3,1,0
25,15,5,1,0
23,16,6,0,0
30,19,0,2,0
18,10,2,4,0
2,2,1,0,0
2,0,0,1,0
25,24,13,0,0
3,2,0,0,0
13,11,2,0,0
29,20,10,2,0
41,21,3,2,0
26,18,9,3,0
41,17,14,4,0
40,21,12,6,0
43,35,11,3,0
64,28,13,2,1
29,17,5,0,0
21,17,2,1,0
6,3,0,1,0
11,8,2,0,0
48,19,4,4,0
64,33,14,5,1
