0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
346,218,114,23,3
118,83,49,8,2
97,78,21,11,1
31,5,6,2,0
8,6,1,0,0
0,1,2,1,0
3,3,0,0,0
1,0,0,0,0
3,1,0,0,0
2,0,1,0,0
3,1,0,0,0
1,1,1,0,0
1,2,1,0,0
0,2,0,2,0
3,5,1,1,0
45,25,10,4,0
7,5,1,0,1
7,5,0,1,0
120,79,32,11,0
79,66,22,3,0
78,28,13,4,1
74,41,15,3,1
42,29,14,5,0
53,24,20,5,0
66,36,18,2,2
17,12,3,0,0
51,34,28,7,0
9,8,2,0,0
77,56,18,2,0
11,6,3,0,0
60,46,20,4,0
9,6,0,0,0
4,2,1,0,0
5,5,1,0,0
2,1,4,0,0
2,5,1,0,0
16,9,2,1,0
36,23,11,0,0
17,7,5,1,0
4,3,1,0,0
4,1,2,1,0
14,11,8,0,0
52,24,12,4,1
70,47,19,8,0
77,36,22,5,0
29,18,11,2,0
3,2,2,1,0
5,8,1,1,0
