m,f
0,0
0,0
0,0
0,0
346,358
108,152
101,107
18,26
10,5
2,2
3,3
0,1
2,2
1,2
3,1
0,3
2,2
4,0
3,7
38,46
9,5
9,4
121,121
80,90
57,67
65,69
48,42
47,55
61,63
13,19
52,68
8,11
74,79
8,12
62,68
6,9
3,4
5,6
3,4
3,5
16,12
30,40
11,19
5,3
3,5
12,21
46,47
60,84
77,63
32,28
3,5
4,11
