0,1,2,3,4
31,36,17,12,5
32,25,10,6,6
11,6,3,0,1
1,4,1,0,1
0,0,0,0,0
9,10,4,1,0
1,0,0,0,0
3,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,1,0
8,6,3,0,1
3,3,3,2,0
1,0,2,0,0
3,1,0,1,1
2,5,3,1,1
1,5,4,2,0
3,1,0,0,0
1,0,0,0,0
3,2,1,2,0
1,0,0,0,0
0,0,0,0,0
5,5,3,0,1
0,2,0,0,0
7,8,1,4,1
2,4,1,1,0
0,0,0,0,0
3,0,2,0,0
5,4,7,1,0
0,0,1,0,0
0,1,0,0,0
0,0,0,0,0
6,3,4,0,0
1,0,0,0,0
6,5,1,3,0
13,4,0,2,0
5,4,2,1,0
1,2,2,0,0
0,0,0,0,0
0,1,0,0,2
1,1,0,0,0
2,3,1,0,0
0,0,0,0,0
2,1,1,0,0
